date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2025-11-12,us_israel_iran,2026-02-28,2522,-3.099687865008536,3.099687865008536,3.4826644054134603,1.3035864954880731,0.6810772509693989,4.150818052998643,-0.9292557058861046,-1.1001258369441,-1.0120453200826778,-1.264583898545386,-0.2332492363947177,77.42,-0.4293886533374862
2025-11-13,us_israel_iran,2026-02-28,2000,-3.6085911455621376,3.6085911455621376,4.136481323422564,1.2516172566764925,0.7058833139091667,4.14783978366984,-0.0988671599105746,-0.1133114808413736,-1.061935973480201,-0.4311868136538689,-0.241500070719582,71.03,-0.5340680579756417
2025-11-14,us_israel_iran,2026-02-28,1785,-3.249558177092184,3.249558177092184,3.880290623857758,1.0230589833358734,0.697381114343055,4.121599598137371,-0.684709059614424,-0.4999834271721216,-1.2813527257192625,-0.7168310269564125,-0.3141944443910023,81.59,-0.3610767413905209
2025-11-15,us_israel_iran,2026-02-28,1871,-3.184759121495364,3.184759121495364,3.6376679727052648,1.04383297573181,0.7025178016256143,4.071264345972204,-0.790443087304512,-0.8661769420203412,-1.2614096194123543,-0.5442562730473082,-0.4536404717528202,76.28,-0.44806385228701634
2025-11-16,us_israel_iran,2026-02-28,1458,-2.9941998801374106,2.9941998801374106,3.36599909696411,0.7907263997783462,0.6888574385432462,3.9886595763973856,-1.101382744013531,-1.2762103004473349,-1.5043928291397644,-1.0031967667100157,-0.6824842037867661,79.63,-0.39318497818094117
2025-11-17,us_israel_iran,2026-02-28,2180,-3.413193644812726,3.413193644812726,4.021252661935829,1.2727097096026478,0.7081758486023211,3.986870114053796,-0.4177015096480121,-0.287227594446785,-1.0416871439359072,-0.3541656541523922,-0.6874416323123729,111.82,0.13414366584131626
2025-11-18,us_israel_iran,2026-02-28,2823,-2.086122606217089,2.086122606217089,2.523747960246672,0.9611011072591588,0.6233776434605643,3.8326574889945615,-2.5831121726464747,-2.5474308673416224,-1.3408325062832462,-3.2030892072680053,-1.1146638475301418,81.25,-0.36664653756845095
2025-11-19,us_israel_iran,2026-02-28,2411,-2.616259452485145,2.616259452485145,3.146270993335257,1.060444474084275,0.6595734065575667,3.763101013079021,-1.718076355896191,-1.6078487777146977,-1.245462522135808,-1.987037973192244,-1.3073593010441742,59.47,-0.7234411280252626
2025-11-20,us_israel_iran,2026-02-28,3214,-2.9994742577114217,2.9994742577114217,3.704885303335266,1.5314677715766063,0.6779349568830014,3.7568850491833534,-1.0927764274658278,-0.7647249529121833,-0.7932784876043684,-1.370154006056368,-1.3245796671730838,84.79,-0.30865513030412056
2025-11-21,us_israel_iran,2026-02-28,2562,-2.9813965625546173,2.9813965625546173,3.4072113821632604,1.27002873504569,0.6882314565152137,3.721123213323785,-1.1222741956458988,-1.214008063762852,-1.0442608890098677,-1.0242275767431732,-1.423652299717344,163.01,0.9727256256890751
2025-11-22,us_israel_iran,2026-02-28,2079,-3.644580548474079,3.644580548474079,4.093359905399876,1.306050273168886,0.7028309037542896,3.7620588258071215,-0.0401424688021493,-0.178395196462973,-1.0096800847793932,-0.5337371349662304,-1.3102465196152968,38.45,-1.0677855858490541
2025-11-23,us_israel_iran,2026-02-28,2037,-4.705821882295271,4.705821882295271,5.137896218066524,1.6576311872794194,0.7604694405578313,3.906747228646263,1.691508086018929,1.3981370106704327,-0.6721611615050282,1.4027164113349646,-0.9094096883019378,113.11,0.15527612781052144
2025-11-24,us_israel_iran,2026-02-28,2023,-3.807707832997115,3.807707832997115,4.384463825646743,1.33349181363486,0.7165698362326501,3.959310703141137,0.2260358675934495,0.2609717267609245,-0.983336108700664,-0.072156983985035,-0.7637907157656924,173.25,1.140474781165556
2025-11-25,us_israel_iran,2026-02-28,2188,-3.6409424532412538,3.6409424532412538,4.249395803352472,1.361788897097746,0.7065842774397784,3.985590607676349,-0.0460788278824442,0.057111808519204,-0.956170808313524,-0.4076368869909603,-0.6909863067431995,188.15,1.3845629077866073
2025-11-26,us_israel_iran,2026-02-28,2623,-2.8045612955789787,2.8045612955789787,3.4371470424894257,1.2177671000986268,0.66677466003932,3.919862620991417,-1.4108201450085274,-1.1688257832871063,-1.0944322437334777,-1.7451010050473812,-0.8730755232554972,118.31,0.2404612458259219
2025-11-27,us_israel_iran,2026-02-28,2625,-3.778429515345426,3.778429515345426,4.195838219555361,1.6416445318075352,0.7227836090548859,3.946643276459044,0.1782618001970908,-0.0237233474906754,-0.687508407402262,0.1366040825656534,-0.7988838612598035,181.4,1.2739860719012317
2025-11-28,us_israel_iran,2026-02-28,2679,-4.73806836756911,4.73806836756911,5.319652514216855,2.0928103708105232,0.7737801643835139,4.088363128586903,1.7441253770496257,1.6724641463147092,-0.2543876033799209,1.8499102470135824,-0.4062709403453048,151.37,0.7820420153622945
2025-11-29,us_israel_iran,2026-02-28,1656,-4.198316984136435,4.198316984136435,4.893843830236642,1.2390000206341911,0.7379900611030765,4.16878021978264,0.8634013109965046,1.0297855757075272,-1.0740485647864435,0.6474877660940035,-0.1834878327442536,93.31,-0.16908259078658
2025-11-30,us_israel_iran,2026-02-28,2304,-3.320456332168015,3.320456332168015,3.7707648614636127,1.2964016657231512,0.6982935972902435,4.124916317693899,-0.5690229987155377,-0.6652920811952555,-1.0189427821144297,-0.6861747865829766,-0.3050059860812386,77.04,-0.4356137196539962
2025-12-01,us_israel_iran,2026-02-28,2664,-3.140399476352292,3.140399476352292,3.6205269416173578,1.3808335514093757,0.6886613254111448,4.068237576916358,-0.8628256846229556,-0.8920481226062713,-0.9378878726949742,-1.0097854830653332,-0.4620256670667212,149.95,0.7587799254427041
2025-12-02,us_israel_iran,2026-02-28,2722,-3.710278978398943,3.710278978398943,4.235053381064295,1.6600377139761626,0.7076149418422958,4.084859874363062,0.0670590875305904,0.035464604500137,-0.6698508873493031,-0.3730101624420014,-0.4159761640869123,110.01,0.10449269207057131
2025-12-03,us_israel_iran,2026-02-28,3360,-4.038507526466744,4.038507526466744,4.4497387896819545,2.134672362796416,0.746028523984967,4.122520092029187,0.6026367448040589,0.3594920767698834,-0.214199942747249,0.9175520463081892,-0.3116443584988473,106.48,0.04666510234088603
2025-12-04,us_israel_iran,2026-02-28,3182,-3.0905135408403512,3.0905135408403512,3.545089972890488,1.565622290286384,0.6943306490897694,4.064830161693183,-0.9442256500728262,-1.0059061181246909,-0.7604900286260347,-0.8193160063674556,-0.4714653836868906,154.63,0.8354465316565646
2025-12-05,us_israel_iran,2026-02-28,2639,-2.8027847134631823,2.8027847134631823,3.16577813806808,1.22301107834341,0.6753917926170291,3.970662643865832,-1.413719032668158,-1.5784063911096833,-1.0893980060379211,-1.4555954439341945,-0.7323419205612666,150.3,0.7645135391552794
2025-12-06,us_israel_iran,2026-02-28,1688,-3.348222730634653,3.348222730634653,3.725998160521516,1.004615479725624,0.7038806238782829,3.939189786893679,-0.52371596272118,-0.7328590436708321,-1.2990585545344784,-0.4984702047237258,-0.8195326007647218,82.4,-0.34780752108427576
2025-12-07,us_israel_iran,2026-02-28,1508,-3.0259992853491138,3.0259992853491138,3.3168393074689875,0.8231136042977136,0.6748112776935791,3.87054162141611,-1.0494949632393384,-1.350407808466085,-1.4733009980462062,-1.4750987180375452,-1.009711720760233,40.9,-1.0276502898610291
2025-12-08,us_israel_iran,2026-02-28,2526,-2.294104575532393,2.294104575532393,2.678451607533882,0.9660439619045804,0.6447124668212146,3.744785712182526,-2.243743471975126,-2.3139346455715604,-1.3360873483100235,-2.486313649670884,-1.358099008110148,110.64,0.11481319675320628
2025-12-09,us_israel_iran,2026-02-28,2527,-3.1439368300573767,3.1439368300573767,3.647560231175496,1.3243347557988423,0.6947549913062557,3.734296409675363,-0.8570537076835034,-0.8512464279822088,-0.9921269166687045,-0.8050595898182101,-1.3871579976155677,104.48,0.013901595411885874
2025-12-10,us_israel_iran,2026-02-28,2489,-2.300025274823526,2.300025274823526,2.7930739156215054,0.9569295236423836,0.6502593919407933,3.63636590038436,-2.2340825382311467,-2.1409337090174505,-1.344837241336185,-2.2999563371060847,-1.658459320063299,95.67,-0.13042165261035985
2025-12-11,us_israel_iran,2026-02-28,2780,-2.9403201624787823,2.9403201624787823,3.3971767611189856,1.3380594375290753,0.6844655108853789,3.6083641808658777,-1.1892994506133585,-1.2291534474808106,-0.9789511735781248,-1.1507501981436346,-1.73603375106723,142.22,0.6321489711621187
2025-12-12,us_israel_iran,2026-02-28,2522,-3.749550750546699,3.749550750546699,4.368286782722538,1.5768890079989994,0.7189068919563852,3.687051397295359,0.1311396918768278,0.2365555060159703,-0.749673939701473,0.0063599266637492,-1.5180429938292257,175.3,1.1740573757677815
2025-12-13,us_israel_iran,2026-02-28,1650,-4.35288823976255,4.35288823976255,4.829679174919401,1.2805844878456176,0.7423976253550519,3.807897050709032,1.115618589040683,0.9329410290502712,-1.0341273289205906,0.7955665324821836,-1.183258810426621,75.29,-0.4642817882168713
2025-12-14,us_israel_iran,2026-02-28,2788,-5.940695267854351,5.940695267854351,6.393280696017622,2.709695047370743,0.7924711828583008,4.083153562091974,3.706477834264202,3.2929050889314806,0.3378238718755331,2.4778631933704385,-0.4207032382031029,185.32,1.3382025454820718
2025-12-15,us_israel_iran,2026-02-28,3528,-4.437777778451648,4.437777778451648,4.859077935559102,2.4358943455423927,0.7352908920691603,4.1653728851453895,1.254134694741338,0.9773129598642132,0.0749742279844075,0.5568051128266459,-0.1929273261135887,202.24,1.6153818141014133
2025-12-16,us_israel_iran,2026-02-28,3009,-3.6341885255629207,3.6341885255629207,4.053708810934138,1.761650874022812,0.7007391084327993,4.162655678547777,-0.0570993584994485,-0.2382411077207041,-0.5723018936668178,-0.6040141526192394,-0.2004549265379406,145.12,0.679656056209169
2025-12-17,us_israel_iran,2026-02-28,3980,-4.425077788774254,4.425077788774254,5.021457753830347,2.66214826079725,0.7555516216398438,4.258891595187088,1.233411845498466,1.2223949260809168,0.2921787882962925,1.2374948701243833,0.0661517891856693,125.11,0.3518571693845224
2025-12-18,us_israel_iran,2026-02-28,3796,-3.5100149462407404,3.5100149462407404,4.435642566623496,2.037506518554596,0.7007494777767602,4.28060229550841,-0.2597160873005548,0.3382164644420922,-0.3074794974992831,-0.6036657788748748,0.1262979249617859,209.34,1.731692263699364
2025-12-19,us_israel_iran,2026-02-28,3025,-2.8713796425777183,2.8713796425777183,3.6226773425506575,1.3977431188881135,0.675579009366772,4.21599970985583,-1.3017911956403625,-0.8888024945811988,-0.9216546280010812,-1.4493056149574066,-0.0526735421323599,100.2,-0.05621230941617447
2025-12-20,us_israel_iran,2026-02-28,1898,-3.698512728035308,3.698512728035308,4.288415852192341,1.227105905654825,0.7107686341383914,4.224318519538979,0.0478598410246247,0.1160052744274631,-1.085466957310092,-0.2670571148909766,-0.0296275671387767,105.53,0.031102436549610906
2025-12-21,us_israel_iran,2026-02-28,2017,-3.726882478060105,3.726882478060105,4.386254687910284,1.3019187882124166,0.7205061600062906,4.236361199943501,0.0941513788727474,0.2636746984075537,-1.0136463249763603,0.0600897480379659,0.0037348154651336,113.11,0.15527612781052144
2025-12-22,us_israel_iran,2026-02-28,2811,-3.8750744785994975,3.8750744785994975,4.540239987726922,1.7792064510664891,0.7227501269893112,4.267609351765001,0.3359594877126936,0.4960867090213948,-0.5554484775016298,0.1354792020913157,0.0903029848190664,106.63,0.049122365360560895
2025-12-23,us_israel_iran,2026-02-28,2727,-4.083396467266253,4.083396467266253,4.625052924620909,1.8296811833187296,0.7349876780927992,4.30542827354481,0.6758830053515179,0.6240959749257917,-0.5069925556964373,0.5466181821310611,0.1950744555965806,97.63,-0.09831341581993978
2025-12-24,us_israel_iran,2026-02-28,2808,-3.714887897172253,3.714887897172253,4.300236580561209,1.7041982153789064,0.7030710175734545,4.309675511721887,0.0745795604867185,0.1338464531010117,-0.6274566495323317,-0.5256701491885969,0.2068407717582513,134.29,0.502241666188633
2025-12-25,us_israel_iran,2026-02-28,2369,-3.393833982989466,3.393833982989466,3.6791749456151166,1.3558585154096456,0.6897519937338904,4.243772184873809,-0.4492910907065321,-0.8035299293512099,-0.9618639957467424,-0.9731428363476018,0.0242658024556943,147.23,0.7142215560192638
2025-12-26,us_israel_iran,2026-02-28,1915,-3.1737914492564068,3.1737914492564068,4.017492979979746,1.0610284279772235,0.6921419052919809,4.213953095143647,-0.8083392765240749,-0.2929021311962174,-1.2449019243295003,-0.8928501542522044,-0.058343371503985,144.02,0.661636127398219
2025-12-27,us_israel_iran,2026-02-28,1629,-3.1820583803538387,3.1820583803538387,3.7322325035043193,0.9257972229359264,0.6871565638356973,4.159366043482345,-0.7948499453368035,-0.7234494689308101,-1.3747243603229506,-1.06034021694147,-0.2095683514561146,209.29,1.7308731760261387
2025-12-28,us_israel_iran,2026-02-28,2071,-3.107250273906901,3.107250273906901,3.62114859360097,1.109892638746636,0.6883282386177327,4.10471804343476,-0.9169159588867244,-0.891109855202919,-1.1979921088542536,-1.0209760360893858,-0.3609621794814293,79.82,-0.3900724450226862
2025-12-29,us_israel_iran,2026-02-28,3198,-3.632615425899109,3.632615425899109,4.07850729945357,1.8474980771227905,0.7293539788598413,4.104626163175722,-0.0596662194186525,-0.2008124272957001,-0.4898882745153785,0.3573455623968065,-0.3612167195217516,62.95,-0.6664326259688023
2025-12-30,us_israel_iran,2026-02-28,3183,-3.595856742645392,3.595856742645392,3.852131428893063,1.822073063671141,0.7294567236179678,4.077262005262444,-0.1196461619842098,-0.5424844654322999,-0.5142963775153583,0.3607974274556984,-0.4370248847532892,218.89,1.8881380092853393
2025-12-31,us_israel_iran,2026-02-28,2907,-3.3252112858475105,3.3252112858475105,3.706164925362629,1.5682911655010134,0.7054304592775659,4.036045914482388,-0.5612642374283203,-0.7627936027861689,-0.7579278989635804,-0.4464011477774316,-0.5512076865758282,161.76,0.95224843385845
2026-01-01,us_israel_iran,2026-02-28,2225,-3.3084770156384544,3.3084770156384544,3.690902929206816,1.2548517407680564,0.692907804613418,4.002336867246086,-0.588569909916309,-0.7858287315729896,-1.0588308572918137,-0.8671186117919619,-0.6445933858831427,164.66,0.9997555189055003
2026-01-02,us_israel_iran,2026-02-28,3260,-4.758579312107626,4.758579312107626,5.282347499080724,2.456784331349548,0.7538007789058215,4.142026673693834,1.7775935311424715,1.6161592030240688,0.0950286883770759,1.1786726687060995,-0.2576043924007686,175.08,1.1704533900055913
2026-01-03,us_israel_iran,2026-02-28,3776,-4.636267830637089,4.636267830637089,5.043666017229297,2.680508448805904,0.7662164451767589,4.239467421918148,1.5780152278862116,1.25591414612944,0.3098046338387705,1.5957956963429063,0.0123401227962088,197.96,1.545267909273353
2026-01-04,us_israel_iran,2026-02-28,2239,-3.840995326747643,3.840995326747643,4.426224356452741,1.464448360059749,0.7225643175718824,4.264269688522323,0.2803517947861396,0.3240014376520315,-0.8576173601250183,0.1292366545654747,0.0810509645770775,135.55,0.5228826755539033
2026-01-05,us_israel_iran,2026-02-28,2845,-3.94959227089363,3.94959227089363,4.485629385531512,1.8309698784638728,0.7354424881109918,4.296385788082927,0.4575517893483162,0.4136622186825022,-0.5057554037909708,0.5618982104153362,0.1700236488379491,263.34,2.6163069507823673
2026-01-06,us_israel_iran,2026-02-28,3267,-3.7882463377719335,3.7882463377719335,4.299088889612069,1.959094587295516,0.7179731714321637,4.300254161856183,0.1942801227592481,0.1321142282628577,-0.3827552293386624,-0.02500982213029,0.1807403797934451,255.33,2.485089105531723
2026-01-07,us_israel_iran,2026-02-28,3705,-3.784639774532084,3.784639774532084,4.309941503202179,2.1567554088805103,0.7350204286933668,4.309599789337033,0.1883952151173681,0.1484942187417935,-0.1930001402614453,0.547718487935645,0.206630994608122,242.22,2.2703243176121264
2026-01-08,us_israel_iran,2026-02-28,3064,-4.0803041236784665,4.0803041236784665,4.669997662892222,2.006452837825369,0.738086703107985,4.352668723488443,0.6708371610945792,0.6919316514519752,-0.3372911410293392,0.650734599957335,0.3259468122862536,267.44,2.6834721399868178
2026-01-09,us_israel_iran,2026-02-28,3507,-4.710165407506673,4.710165407506673,5.485829605012108,2.573549765109808,0.7513645456432055,4.472156436052085,1.6985955105306765,1.9232773852126632,0.2071239185124541,1.0968237391073214,0.6569690306885098,131.63,0.4586662019730628
2026-01-10,us_israel_iran,2026-02-28,1736,-4.644561578301667,4.644561578301667,5.36337601072342,1.4276843514305175,0.7429722811901105,4.564225731513233,1.5915483162490636,1.73845658680259,-0.8929109386720226,0.8148729616771981,0.9120327671714472,192.2,1.4509090093178323
2026-01-11,us_israel_iran,2026-02-28,2945,-5.102988700007725,5.102988700007725,5.627945098300774,2.431777194581092,0.7756529930463648,4.66637110634265,2.339573816527098,2.1377741428507453,0.0710217484735904,1.9128307496306656,1.195010722394704,118.91,0.2502902979046219
2026-01-12,us_israel_iran,2026-02-28,5429,-5.194207098235701,5.194207098235701,5.721977461532784,3.916273209129113,0.7778645596265994,4.776697099996278,2.488416859921013,2.279698408527703,1.496143182334503,1.9871316633019045,1.5006518162201934,186.33,1.3547481164812172
2026-01-13,us_israel_iran,2026-02-28,6003,-4.894776651244514,4.894776651244514,5.4583526118678085,3.957143940886112,0.7676596790611888,4.852619789252853,1.99982969021888,1.881806003009988,1.5353792296351847,1.6442833146731934,1.7109838787022709,167.42,1.0449691584675205
2026-01-14,us_israel_iran,2026-02-28,6255,-4.812227053176245,4.812227053176245,5.517607409572952,4.001129288868741,0.7697067554494482,4.921858535172687,1.865131716497419,1.971240037879339,1.577605319548239,1.7130579323409825,1.90279911042801,119.88,0.2661805987651869
2026-01-15,us_israel_iran,2026-02-28,5224,-4.508333924469188,4.508333924469188,5.082418744241925,3.308091988511104,0.7545068345217689,4.941486374149406,1.369262692024844,1.3144041397359656,0.9122870556218238,1.2023936716532664,1.957175001146105,152.98,0.8084166384401393
2026-01-16,us_israel_iran,2026-02-28,3781,-4.125074196225838,4.125074196225838,4.736106128983973,2.3873539221786126,0.7328004542901222,4.927097254302566,0.7438894617309376,0.7917100169276169,0.0283752495658176,0.473135100773798,1.9173121711499264,194.86,1.4944844735334029
2026-01-17,us_israel_iran,2026-02-28,3029,-2.6970883946479582,2.6970883946479582,3.948155826315907,1.3142749815300352,0.6661013830167958,4.827324027284489,-1.586186013821162,-0.3975535967091125,-1.001784335610745,-1.7677207617277753,1.640905884377262,87.9,-0.25770787702952536
2026-01-18,us_israel_iran,2026-02-28,2108,-4.027724968479093,4.027724968479093,4.92736723511115,1.4602370105353588,0.7278296430528561,4.840316639288706,0.5850426105325686,1.080382885572716,-0.8616602705901676,0.3061332026998306,1.6768999054878837,89.31,-0.2346096046445803
2026-01-19,us_israel_iran,2026-02-28,3114,-3.086169081665572,3.086169081665572,3.892379335285966,1.5370966236325216,0.6820307473561822,4.741945101812083,-0.9513145985529202,-0.4817377781906542,-0.7878747696864329,-1.2325497498322548,1.404376782695583,191.91,1.4461583008131274
2026-01-20,us_israel_iran,2026-02-28,3460,-2.7242797924910733,2.7242797924910733,3.491525289555832,1.4730847385214891,0.6637471201911775,4.610643220129943,-1.5418172188441992,-1.0867519895586863,-0.8493264062011657,-1.8468157709076989,1.040625236848035,251.43,2.421200267020172
2026-01-21,us_israel_iran,2026-02-28,4131,-2.8623040032180618,2.8623040032180618,3.5896878388633344,1.770652072058731,0.6787940517644595,4.504623680280751,-1.3166001136796903,-0.938593980458444,-0.5636607116591175,-1.3412914182450395,0.7469145069169262,180.36,1.2569490482981518
2026-01-22,us_israel_iran,2026-02-28,3836,-2.620226524721514,2.620226524721514,3.2022444086325605,1.5331295615187082,0.662903892657803,4.371751906711287,-1.7116031978875512,-1.5233673758817925,-0.7916831633718645,-1.875145271236749,0.3788138185170243,133.72,0.492904066713868
2026-01-23,us_israel_iran,2026-02-28,3944,-2.875551090196943,2.875551090196943,3.761724257112341,1.7181630732634543,0.6832121084395608,4.309336660312466,-1.2949845538765816,-0.6789371826234142,-0.6140503364826129,-1.1928601430823798,0.2059020363615439,193.19,1.4671269452476876
2026-01-24,us_israel_iran,2026-02-28,2662,-3.4929692750857475,3.4929692750857475,3.941559140664782,1.5349254022072856,0.7125721130271033,4.273714913610372,-0.2875298794816031,-0.4075100599389866,-0.7899591499477729,-0.2064665224956659,0.1072174991509931,123.73,0.32925034960351235
2026-01-25,us_israel_iran,2026-02-28,1387,-3.5471627338238494,3.5471627338238494,4.156641525496476,0.8964372431747601,0.707769895712816,4.264964831724298,-0.1991012347419523,-0.0828834263195551,-1.402910044922515,-0.3678042535358693,0.0829767512532805,85.16,-0.3025938815222557
2026-01-26,us_israel_iran,2026-02-28,3210,-3.713049541154545,3.713049541154545,4.194827616179959,1.8939559238432584,0.7233347119847118,4.258593488512704,0.0715798750084302,-0.0252486642753945,-0.4452885770533936,0.1551192163983477,0.0653259307726336,80.79,-0.37418214416212087
2026-01-27,us_israel_iran,2026-02-28,3192,-4.067732247363948,4.067732247363948,4.58127333392403,2.06574890856074,0.7320712570248519,4.294888155423964,0.6503233572109784,0.5580188707487784,-0.2803667030244058,0.4486366192266558,0.1658746892965437,206.28,1.6815640980979936
2026-01-28,us_israel_iran,2026-02-28,3502,-3.7365035100417576,3.7365035100417576,4.1518299843116,2.0393151858269816,0.7209315348841436,4.283043521277894,0.1098502259097278,-0.0901455478484288,-0.3057431705092885,0.0743808584027808,0.1330609632064504,134.14,0.49978440316895784
2026-01-29,us_israel_iran,2026-02-28,3401,-4.085955149582398,4.085955149582398,4.645523056273506,2.180170874485884,0.7335626711789848,4.324563359453543,0.6800580629102077,0.6549918101813336,-0.1705212103141591,0.4987429263596464,0.248085250187303,177.57,1.2112439561321962
2026-01-30,us_israel_iran,2026-02-28,3506,-4.139090163736461,4.139090163736461,4.921218856785727,2.261027649608028,0.7388517506563262,4.38223457814195,0.7667596206124558,1.0711030584052676,-0.092898419703621,0.6764375258161932,0.4078544376510772,161.46,0.9473339078191003
2026-01-31,us_israel_iran,2026-02-28,2917,-4.533872962829383,4.533872962829383,5.105183884734313,2.144200948068641,0.7692798713964034,4.454869240903841,1.4109352961127284,1.3487638616057984,-0.2050524671240462,1.698716118960195,0.6090775315113331,129.2,0.4188585410543275
2026-02-01,us_israel_iran,2026-02-28,2973,-3.68440416485632,3.68440416485632,4.387194820016577,1.7690202179910486,0.7245715440571532,4.447886258403575,0.0248385917780911,0.2650936519916059,-0.5652272973461097,0.1966724546601325,0.5897322590250826,106.86,0.05289016865739598
2026-02-02,us_israel_iran,2026-02-28,2710,-3.6480846776064055,3.6480846776064055,4.245427088836483,1.6264050073256604,0.7212120902101632,4.426313825515342,-0.0344247051203397,0.0511217762153952,-0.7021384049018379,0.0838065375773931,0.5299691717771522,109.21,0.09138728929897107
2026-02-03,us_israel_iran,2026-02-28,3588,-3.294042083089166,3.294042083089166,3.852588198104217,1.831677870538327,0.71218496527562,4.366475465032611,-0.6121237031593376,-0.5417950577363884,-0.5050757288909234,-0.2194733349145456,0.3641962533107676,141.46,0.6196988385290988
2026-02-04,us_israel_iran,2026-02-28,3728,-3.7930126429463145,3.7930126429463145,4.724852597090297,2.171741670604456,0.7368573567037402,4.404604522591792,0.2020574065274414,0.7747249152521272,-0.1786132759068469,0.6094328540048574,0.469826907275332,239.61,2.227567941069781
2026-02-05,us_israel_iran,2026-02-28,2859,-4.106022295807192,4.106022295807192,5.162169583624814,1.910977279446428,0.7343715859857888,4.48307904556206,0.7128020616467794,1.434773116197939,-0.4289480153639574,0.5259196389058073,0.6872284301962848,139.29,0.5841504335111333
2026-02-06,us_israel_iran,2026-02-28,2893,-3.234605444139962,3.234605444139962,3.742041357626952,1.5196952932241272,0.7021721520097948,4.399345215261275,-0.709107759031431,-0.7086448381564839,-0.8045801085352199,-0.5558688930312736,0.4552568101293199,114.82,0.1832889262348165
2026-02-07,us_israel_iran,2026-02-28,1778,-3.390962247248257,3.390962247248257,3.965579435090314,1.0639837587497287,0.7137319718872136,4.348249312940792,-0.4539769643443961,-0.3712559179551609,-1.2420647963165106,-0.1674993153556784,0.3137035192134643,110.24,0.10826049536740616
2026-02-08,us_israel_iran,2026-02-28,1943,-3.716118743118783,3.716118743118783,4.200176144951998,1.257741796812908,0.7179371002831468,4.325557149538809,0.0765879585751468,-0.0171760604150532,-1.0560563932486535,-0.0262216867664599,0.2508383918417277,64.23,-0.6454639815342422
2026-02-09,us_israel_iran,2026-02-28,2740,-3.657574353668148,3.657574353668148,4.26560763778276,1.6451711325204703,0.7160062845956248,4.311519403602385,-0.018940194393436,0.0815805405356271,-0.6841228582223247,-0.0910903509051781,0.2119489888935604,114.01,0.17001970592857163
2026-02-10,us_israel_iran,2026-02-28,2916,-3.834323246312301,3.834323246312301,4.496129999162967,1.812868094831268,0.7369210711024474,4.324666593795042,0.2694648160948088,0.4295109310574608,-0.5231331802168593,0.6115734352924704,0.2483712449561809,59.26,-0.7268812962528076
2026-02-11,us_israel_iran,2026-02-28,3042,-2.875300167116926,2.875300167116926,3.396064639270341,1.4058724112771628,0.6829712414218051,4.220090189451407,-1.295393990521086,-1.2308319874141596,-0.9138504785037288,-1.2009524337022797,-0.0413415013642715,107.05,0.05600270181565096
2026-02-12,us_israel_iran,2026-02-28,3063,-3.262462208334802,3.262462208334802,3.754602386794476,1.6038728094100492,0.7032391387390821,4.166208550272508,-0.6636532713138967,-0.689686313883845,-0.7237693947373415,-0.5200218651508275,-0.1906122451878179,125.65,0.3607033162553525
2026-02-13,us_israel_iran,2026-02-28,2909,-3.4068907440481624,3.4068907440481624,3.999814529107446,1.607695430031541,0.709956809887458,4.145502981633356,-0.4279860898449024,-0.3195844464345018,-0.7200996653963265,-0.294331574599272,-0.2479738191702617,116.79,0.21556098055988185
2026-02-14,us_israel_iran,2026-02-28,1956,-3.6218277896828304,3.6218277896828304,4.175084863543328,1.2327796777206006,0.7111681969944319,4.149714384249649,-0.0772686399461903,-0.0550466569460896,-1.0800201160235292,-0.2536331983160805,-0.2363067798846269,69.01,-0.5671591999739318
2026-02-15,us_israel_iran,2026-02-28,2363,-3.4293843513468096,3.4293843513468096,3.899561003105216,1.3671993120445622,0.7125701839253383,4.119022991576049,-0.3912827818250578,-0.4708983937856481,-0.950976790794294,-0.2065313335779933,-0.3213325341709407,21.51,-1.3452924895376854
2026-02-16,us_israel_iran,2026-02-28,2281,-2.9488193229876547,2.9488193229876547,3.52609595697583,1.1417734828879187,0.694688404785559,4.057707490068439,-1.1754311856469826,-1.0345740327477986,-1.1673863855178026,-0.8072966643743955,-0.4911976432773301,72.96,-0.5024512737891567
2026-02-17,us_israel_iran,2026-02-28,3094,-2.620642176849157,2.620642176849157,3.054565024154007,1.2986252784348409,0.6702047024768004,3.954980132688822,-1.7109249692749755,-1.7462617866712995,-1.0168081060324603,-1.6298635578397604,-0.7757878911012658,76.59,-0.4429855087130213
2026-02-18,us_israel_iran,2026-02-28,2645,-2.7043804688168693,2.7043804688168693,3.254252407333064,1.1822451892521806,0.6760052917388596,3.8830549197309656,-1.5742873778766644,-1.4448710287604811,-1.128533404007983,-1.4349840159555376,-0.9750455640580824,122.04,0.30156518624850726
2026-02-19,us_israel_iran,2026-02-28,4205,-2.4457682514272165,2.4457682514272165,3.0474709304030383,1.533106277635163,0.663562470566173,3.7986417850713545,-1.9962705549866464,-1.7569689943989792,-0.7917055159825678,-1.853019353458414,-1.2088990917371722,113.25,0.15756957329555146
2026-02-20,us_israel_iran,2026-02-28,4079,-2.9314398258784,2.9314398258784,3.5297657115649224,1.7963482581432886,0.6915817553447529,3.770473187861932,-1.2037896888946735,-1.0290352245399634,-0.5389922819707221,-0.9116692362748346,-1.2869358315615802,153.68,0.8198838658652896
