date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2020-01-28,soleimani_assassination,2020-01-03,1071,-3.905341636435332,3.905341636435332,4.478811023610337,2.430279913583128,0.7367888182143048,4.961853795190513,0.2006254809860342,0.2586275978478892,0.0587956217917527,0.3109400477414833,1.275327912292992,99.59,-0.0662051790295195
2020-01-29,soleimani_assassination,2020-01-03,1647,-4.910980563175008,4.910980563175008,5.405329853919053,4.148653763782127,0.7928865344326212,5.004551913300491,1.3231924417694194,1.1846239991371414,0.969224483985817,1.6065920776180216,1.3492795829579438,47.02,-0.9273939586582886
2020-01-30,soleimani_assassination,2020-01-03,1627,-3.6222121426286007,3.6222121426286007,4.198118228102846,3.034765430986323,0.7180335667348168,4.917553345229375,-0.1154241536489183,-0.0219069255801466,0.3790641487822256,-0.1222376516085883,1.198601058022811,188.07,1.383252367509447
2020-01-31,soleimani_assassination,2020-01-03,2048,-4.130185838892428,4.130185838892428,4.666996656479123,4.026112256225106,0.7585611869158245,4.887127170013989,0.4516128545758036,0.4467071199367957,0.9042995403923356,0.8138021178043968,1.145903969984252,73.98,-0.48574188525536643
2020-02-01,soleimani_assassination,2020-01-03,1085,-3.9990377180565977,3.9990377180565977,4.450627280607399,2.5127320632020984,0.753413688581224,4.836746297339278,0.3052158292573513,0.2304597465945201,0.1024804210886931,0.6949137366792913,1.0586460328953948,89.05,-0.23886886054535042
2020-02-02,soleimani_assassination,2020-01-03,899,-3.3690063863001654,3.3690063863001654,3.998196140008384,1.8360405846105496,0.7171336455280514,4.744648976957975,-0.3980707465527843,-0.2217162851503354,-0.2560442694721977,-0.1430225394235728,0.8991366444858134,41.15,-1.023554851494904
2020-02-03,soleimani_assassination,2020-01-03,1197,-3.2153339335730107,3.2153339335730107,3.663238493444807,2.171532011579953,0.7220507714601817,4.631862135751594,-0.5696110614979579,-0.5564850617318553,-0.0782941959964843,-0.0294549180550031,0.7037937182530694,107.52,0.06370212594396597
2020-02-04,soleimani_assassination,2020-01-03,2101,-3.5556378080930475,3.5556378080930475,3.943743973662216,3.522886421766275,0.7213951838908564,4.558226000304451,-0.1897392446806901,-0.2761377479738751,0.6376804203213711,-0.0445965926581621,0.5762584666150281,143.61,0.654919608477774
2020-02-05,soleimani_assassination,2020-01-03,2636,-2.5441432618466635,2.5441432618466635,2.6937024222688386,2.898522769640629,0.6523440871321001,4.359072091479129,-1.3188426718024058,-1.5254744480888756,0.3068800596581466,-1.6394243274006366,0.2313307524906386,68.35,-0.5779711572605021
2020-02-06,soleimani_assassination,2020-01-03,1074,-3.406083386828081,3.406083386828081,3.9495159568143294,2.124010628062456,0.7121559560708088,4.313915378306229,-0.3566827148339601,-0.2703690194253375,-0.1034719762104417,-0.2579889566707966,0.1531208798149236,90.63,-0.21298569007144033
2020-02-07,soleimani_assassination,2020-01-03,1564,-3.0366630057832014,3.0366630057832014,3.5003588293588668,2.476725146001149,0.6894762250213088,4.227028219737914,-0.7690564837625977,-0.7192728841191535,0.0834032356120988,-0.7818077776898271,0.0026353123033224,78.96,-0.40416075300215626
2020-02-08,soleimani_assassination,2020-01-03,1864,-2.658263785008016,2.658263785008016,2.975348170604434,2.438231307087148,0.6767101637839493,4.088932811881269,-1.1914530835099353,-1.243987509166889,0.0630084292316956,-1.076657091899741,-0.2365411801091205,31.17,-1.1870447510706148
2020-02-09,soleimani_assassination,2020-01-03,818,-3.65156245512964,3.65156245512964,3.983109802757933,1.8491127978707464,0.740981864403082,4.070651891560419,-0.0826612103834338,-0.2367941157842776,-0.2491183492229685,0.4077840758426039,-0.2682031047760946,31.47,-1.1821302250312649
2020-02-10,soleimani_assassination,2020-01-03,1257,-4.047712391348443,4.047712391348443,4.759240502512722,2.832113667846517,0.746111859382619,4.137693154039349,0.359550022784941,0.5388989531451202,0.2716951882294168,0.5262681934959246,-0.1520899460875903,24.76,-1.2920517907780602
2020-02-11,soleimani_assassination,2020-01-03,1641,-4.095043439479433,4.095043439479433,4.7660813284373065,3.450856420720959,0.7460805423462501,4.199771807158221,0.4123843646529057,0.5457359217860063,0.5995174839568949,0.5255448845187245,-0.0445718559706916,90.26,-0.2190469388533052
2020-02-12,soleimani_assassination,2020-01-03,966,-2.722534838672321,2.722534838672321,3.375661536949323,1.5676681772729275,0.6763166826534176,4.113948350182842,-1.1197090813041004,-0.8438998644291781,-0.3982333428384956,-1.0857450665956712,-0.1932151289417237,62.03,-0.6815038391561424
2020-02-13,soleimani_assassination,2020-01-03,1744,-3.5158230589864696,3.5158230589864696,3.925307516470825,3.086222978429134,0.7096421562693161,4.094269690500658,-0.2341833495283677,-0.2945638095424919,0.4063273874332504,-0.3160485361879355,-0.2272978900647361,58.85,-0.7335978151732526
2020-02-14,soleimani_assassination,2020-01-03,1122,-3.265539548108414,3.265539548108414,3.5915340905220923,2.1033926019461706,0.694468619810892,4.030285645832199,-0.5135679205408061,-0.6281490332465024,-0.1143958191539103,-0.6665017210600818,-0.3381160527515747,89.18,-0.23673923259496524
2020-02-15,soleimani_assassination,2020-01-03,746,-4.153910872308387,4.153910872308387,4.4516589388632,1.9556207523476936,0.7550924943386241,4.072274372472444,0.478096454154216,0.2314908231371448,-0.1926883029918561,0.733688008324839,-0.2653930236910874,53.96,-0.813704589614658
2020-02-16,soleimani_assassination,2020-01-03,1051,-5.0305256686416016,5.0305256686416016,5.345540346343367,3.0867667448952547,0.7954704013730298,4.20024433651811,1.4566373414763514,1.124868204609475,0.4066154857914699,1.6662699517268815,-0.043753451386396,73.43,-0.49475184966084146
2020-02-17,soleimani_assassination,2020-01-03,714,-3.467483909824954,3.467483909824954,4.359151242667311,1.5761526343712529,0.7139460629820559,4.212511406460817,-0.2881430067355753,0.1390352885416849,-0.393738107636058,-0.216644035529498,-0.0225073085449153,84.65,-0.3109485757891506
2020-02-18,soleimani_assassination,2020-01-03,979,-3.4850324608507948,3.4850324608507948,4.319343072157385,2.027193777897578,0.7118309210085411,4.219749791260331,-0.2685540438708457,0.099249564357517,-0.1547674813920501,-0.2654960775769198,-0.0099706752567431,83.43,-0.3309343150158407
2020-02-19,soleimani_assassination,2020-01-03,1140,-3.428363601734026,3.428363601734026,3.813275457597961,2.2342898358143204,0.7293811796423348,4.174436429105451,-0.3318119262561407,-0.4065326977632859,-0.0450438445058271,0.1398506951016553,-0.0884518585765368,54.75,-0.800763004377703
2020-02-20,soleimani_assassination,2020-01-03,1379,-3.4438842169850896,3.4438842169850896,3.909366589286505,2.573860847382224,0.7217921734375898,4.146368582028299,-0.3144866920904741,-0.3104957482392758,0.1348676745504314,-0.0354275863823426,-0.1370644034661598,111.31,0.12578897157442137
2020-02-21,soleimani_assassination,2020-01-03,1615,-3.943737811773105,3.943737811773105,4.509314445073176,3.287609216896421,0.7343161670850213,4.17844979954208,0.243486071112919,0.2891138195819753,0.5130258476827949,0.253830852023699,-0.0815008391423404,103.92,0.004727813471765794
2020-02-22,soleimani_assassination,2020-01-03,940,-3.9252143130790302,3.9252143130790302,4.361870981050499,2.213663393135961,0.7423814865247534,4.190262145299398,0.2228088010916631,0.1417534933669894,-0.0559721467123552,0.4401102268029456,-0.0610422629358737,77.34,-0.4306991936146462
2020-02-23,soleimani_assassination,2020-01-03,726,-4.394751944200473,4.394751944200473,4.909958694436768,2.024541126802502,0.7639198836951039,4.263481171703575,0.7469406913022654,0.6895321607659372,-0.1561729090398278,0.9375684104025828,0.065770570198914,37.9,-1.0767955502545294
2020-02-24,soleimani_assassination,2020-01-03,1901,-4.970012727058912,4.970012727058912,5.47809768079007,4.617508839676914,0.7730836795215703,4.3835829288027695,1.389088415997926,1.2573507949754397,1.2176332881766916,1.1492185713062577,0.2737826789388077,80.92,-0.37205251621173596
2020-02-25,soleimani_assassination,2020-01-03,1653,-4.398131656454499,4.398131656454499,4.729450315549579,3.724542668238931,0.7761403091154575,4.419553821660811,0.7507133707525575,0.5091255637446988,0.7445219362168582,1.2198155332661378,0.3360830270550986,115.45,0.1936094309174517
2020-02-26,soleimani_assassination,2020-01-03,1181,-3.8362047383411153,3.8362047383411153,4.209866825192683,2.5655861064860663,0.7298583524985492,4.391983183668807,0.1234498710250785,-0.0101649530810431,0.1304835511897513,0.1508716425026176,0.2883316311843094,102.6,-0.016896101101374426
2020-02-27,soleimani_assassination,2020-01-03,1297,-3.7020713740118567,3.7020713740118567,4.044624805316843,2.6490919481135244,0.7332941623128117,4.356399679206308,-0.0262794991604139,-0.1753137992149211,0.1747266176043386,0.2302262804489204,0.2267022264330815,63.97,-0.6497232374350123
2020-02-28,soleimani_assassination,2020-01-03,1197,-3.997985310309711,3.997985310309711,4.417982329514416,2.7001093082473173,0.7473552857409125,4.361182763914359,0.3040410555542713,0.1978332027580673,0.2017566362079008,0.554986793712289,0.2349863644876272,55.14,-0.7943741205265479
2020-02-29,soleimani_assassination,2020-01-03,743,-3.3814173323854013,3.3814173323854013,3.839691207875669,1.5868284587640251,0.7052918983757192,4.305659717033129,-0.3842167501959425,-0.3801318423307386,-0.388081842176845,-0.4165235795638552,0.1388223586946924,90.32,-0.2180640336454354
2020-03-01,soleimani_assassination,2020-01-03,747,-3.56288874456428,3.56288874456428,4.023086097538336,1.6791661873563355,0.7278379102469122,4.277539809744378,-0.1816452245498927,-0.1968403621285675,-0.3391594652620974,0.1042068176032562,0.0901196473107749,53.68,-0.818291480584718
2020-03-02,soleimani_assassination,2020-01-03,1031,-4.181178712826893,4.181178712826893,4.706450017253545,2.528951904015263,0.744608495404759,4.3261919606981385,0.5085347914580669,0.4861382344492856,0.1110740174209394,0.4915459851625739,0.1743834978909529,106.23,0.04256966397476101
2020-03-03,soleimani_assassination,2020-01-03,959,-2.600641936658016,2.600641936658016,2.9234227902362755,1.489218137049931,0.6653723676316436,4.180280325234565,-1.255774761457198,-1.2958836107717202,-0.4397977444679956,-1.3385187074759,-0.0783304316596098,123.04,0.3179469397130073
2020-03-04,soleimani_assassination,2020-01-03,1710,-2.290778940888544,2.290778940888544,2.741397936172763,1.984622825647908,0.647669282350594,4.036655484555323,-1.6016662660232448,-1.477805827886133,-0.1773224240284831,-1.7473952166408186,-0.3270837113676301,144.92,0.6763797055162687
2020-03-05,soleimani_assassination,2020-01-03,1783,-2.0003330466123903,2.0003330466123903,2.1118999723400504,1.781879489260562,0.6191211216756062,3.834031708637492,-1.925882996442229,-2.10694884156215,-0.2847399019208427,-2.4067532943180048,-0.6780211158445413,79.18,-0.400556767239966
2020-03-06,soleimani_assassination,2020-01-03,1008,-2.822861318359646,2.822861318359646,3.154255253054844,1.6786591232125412,0.679806092548033,3.7641427078830367,-1.007717402786021,-1.0651813056717716,-0.3394281179952851,-1.0051524628712154,-0.799066459191611,51.33,-0.8567886012262933
2020-03-07,soleimani_assassination,2020-01-03,787,-2.050718912151057,2.050718912151057,2.496582462407997,1.0073482511352798,0.6407670078114516,3.634742702207424,-1.8696386462681995,-1.7224832594398565,-0.6951020555223415,-1.9068125088279293,-1.0231828143695567,64.26,-0.6449725289303072
2020-03-08,soleimani_assassination,2020-01-03,694,-3.1069559562053204,3.1069559562053204,3.7357243136280975,1.3803209838784385,0.6933006058843095,3.6434746782751857,-0.6905904045151683,-0.4840401135683482,-0.4974936359916086,-0.6934785699751284,-1.008059332422318,65.09,-0.6313756735547721
2020-03-09,soleimani_assassination,2020-01-03,1802,-3.70600648880933,3.70600648880933,3.992404679611592,3.3244930513348763,0.7399423838996853,3.6741328315737296,-0.0218868391896473,-0.2275044799610673,0.5325676414649037,0.3837758788065302,-0.9549604663296766,72.8,-0.5050723543434766
2020-03-10,soleimani_assassination,2020-01-03,1117,-2.9439919577330844,2.9439919577330844,3.2517228028627505,1.8900413644131293,0.6870020093842315,3.623528791638232,-0.8725026153672073,-0.967768714138656,-0.2274335754095747,-0.8389531078144205,-1.0426049214315858,71.65,-0.5239113708276516
2020-03-11,soleimani_assassination,2020-01-03,1756,-3.4178008262784543,3.4178008262784543,3.7891208083996175,3.013891726795806,0.7323114478271062,3.642371319985937,-0.3436028607807627,-0.4306737270660763,0.3680048424771704,0.2075291707619896,-1.0099703109957012,90.98,-0.20725207635886514
2020-03-12,soleimani_assassination,2020-01-03,2412,-5.004018518659672,5.004018518659672,5.476029970280222,5.403214547506723,0.817948251166268,3.8343010416839074,1.4270481420101826,1.255284250369553,1.6339158995048582,2.185426054241441,-0.677554640280059,74.84,-0.4716535772758964
2020-03-13,soleimani_assassination,2020-01-03,2342,-4.749594927978872,4.749594927978872,4.991833134726814,5.036590792142744,0.8110160144749317,3.957787395161229,1.1430421142521945,0.7713604351474658,1.4396712952758728,2.025316745945181,-0.4636805271294696,68.07,-0.5825580482305621
2020-03-14,soleimani_assassination,2020-01-03,1497,-5.6645740483492695,5.6645740483492695,5.960419686275819,4.483110084186205,0.8547152404190855,4.166382747636367,2.1644080369740166,1.7394008372758238,1.146426137283692,3.0346090062259967,-0.1024005576294571,66.95,-0.600905612110802
2020-03-15,soleimani_assassination,2020-01-03,722,-3.8091927791663855,3.8091927791663855,4.119095073531973,1.7470350025395138,0.7280573972688581,4.154880942599259,0.0932971669985062,-0.1008855219749663,-0.3032012084610384,0.1092761648902113,-0.1223212879990202,32.08,-1.1721373554179197
2020-03-16,soleimani_assassination,2020-01-03,1667,-3.482693235411682,3.482693235411682,3.859834238910969,2.96611559470715,0.7276252575264867,4.12261879667971,-0.2711652566251943,-0.3600001691908303,0.3426920913709597,0.0992953176804087,-0.1781982140930906,34.45,-1.1333125997070546
2020-03-17,soleimani_assassination,2020-01-03,1584,-5.081067566003324,5.081067566003324,5.510108276456934,4.180260420283199,0.7952763629575256,4.267943739291711,1.5130558656652642,1.2893433410748694,0.985970323264445,1.661788374153497,0.0734995836357095,99.09,-0.07439605576176954
2020-03-18,soleimani_assassination,2020-01-03,1274,-4.999603952679943,4.999603952679943,5.415899283825192,3.5320484993596395,0.7905195216478326,4.39158977547226,1.422120283925861,1.1951874693404432,0.6425346724258795,1.5519227412154497,0.2876502617311411,87.61,-0.26245858553423046
2020-03-19,soleimani_assassination,2020-01-03,1042,-3.294161618704264,3.294161618704264,3.7483793813719024,2.0083590863143965,0.70769594053743,4.326379685045609,-0.4816178936019353,-0.4713921815398869,-0.1647464780032161,-0.3609990000139939,0.1747086299982782,89.17,-0.23690305012961033
2020-03-20,soleimani_assassination,2020-01-03,1038,-3.773280594644015,3.773280594644015,4.1872366774698975,2.2938469793782,0.7293206838167456,4.310686711495172,0.0532093872174777,-0.0327823405171529,-0.013489277701804,0.1384534628343261,0.1475289400464505,57.8,-0.7507986563109778
2020-03-21,soleimani_assassination,2020-01-03,614,-5.474897485130724,5.474897485130724,6.095382684657919,2.201123972210465,0.7896676540865102,4.4987296181592695,1.9526773278273537,1.874287735114036,-0.0626157829178583,1.5322477168219797,0.4732127809287459,59.94,-0.7157417038969476
2020-03-22,soleimani_assassination,2020-01-03,695,-5.171150832586558,5.171150832586558,5.77198147964897,2.3000487425196288,0.7909231324423129,4.630815320646571,1.613613328286197,1.5510688838456683,-0.0102034594499755,1.5612446740925998,0.7019806705282405,79.82,-0.3900724450226862
2020-03-23,soleimani_assassination,2020-01-03,890,-4.796060958726339,4.796060958726339,5.253463105674591,2.5935411245936217,0.7828803809380206,4.691839555879128,1.1949108611044674,1.032842882823493,0.1452946793533512,1.375486536064754,0.8076725451648424,121.19,0.28764069580368207
2020-03-24,soleimani_assassination,2020-01-03,774,-4.295950589788573,4.295950589788573,4.639232725285048,2.082614021965549,0.7608917572411934,4.686080646647714,0.6366514680091427,0.4189588437762459,-0.12540472674848,0.8676297667069429,0.79769831262902,191.01,1.4314147226950773
2020-03-25,soleimani_assassination,2020-01-03,390,-4.199933693783024,4.199933693783024,4.760238984620727,1.1479591151870272,0.7456967460545539,4.696535907826827,0.5294704587355173,0.539896872246728,-0.6206036051671225,0.5166805941711461,0.8158064650642711,53.36,-0.8235336416933581
2020-03-26,soleimani_assassination,2020-01-03,1115,-4.029279528894405,4.029279528894405,4.395092905195881,2.583376060069496,0.7478047821933549,4.668327065818615,0.3389739274953006,0.1749566849225001,0.1399090246963292,0.5653685174310017,0.7669497218078645,56.71,-0.7686547675872828
2020-03-27,soleimani_assassination,2020-01-03,561,-3.809437150928685,3.809437150928685,4.203255969542143,1.4211009292971617,0.7251723258097272,4.620634130987211,0.0935699524478476,-0.0167720811194479,-0.4758876046244502,0.0426415682550411,0.6843472005301702,52.13,-0.8436831984546931
2020-03-28,soleimani_assassination,2020-01-03,1169,-2.243540590011015,2.243540590011015,2.427664253872435,1.489295715279804,0.64001607299631,4.393539231781968,-1.6543971325072289,-1.7913626075972686,-0.4397566419689402,-1.9241563560133768,0.2910266529486614,67.87,-0.5858343989234619
2020-03-29,soleimani_assassination,2020-01-03,500,-3.457954831751523,3.457954831751523,4.15077236379783,1.1708798437869683,0.7075369049897784,4.36996769172345,-0.2987800534205512,-0.0692260933382005,-0.6084597443550607,-0.3646721393862892,0.2502015570279623,157.74,0.8863937849311601
2020-03-30,soleimani_assassination,2020-01-03,532,-3.2018010871485423,3.2018010871485423,3.9772639457996464,1.1424695257424275,0.7015215320355653,4.326670390852103,-0.5847174042195105,-0.2426366764843356,-0.6235120995389268,-0.503605249394889,0.17521212244745,103.52,-0.0018248879140343296
2020-03-31,soleimani_assassination,2020-01-03,508,-3.718476923269783,3.718476923269783,4.462722133591535,1.2761439847088316,0.7234916691833528,4.348776337726645,-0.0079664376024662,0.2425477797472839,-0.5526886954426083,0.0038245483069732,0.213498861427195,89.26,-0.23542869231780528
2020-04-01,soleimani_assassination,2020-01-03,879,-3.884181318331069,3.884181318331069,4.204590689091611,2.0803244567785844,0.7401922620252257,4.342438247214735,0.1770048022792913,-0.0154381141679873,-0.1266177842143195,0.3895471494108141,0.2025215068521249,65.6,-0.6230209792878773
2020-04-02,soleimani_assassination,2020-01-03,1009,-4.611548625574629,4.611548625574629,5.0327010744827785,2.744380595593655,0.7648821805799567,4.427594638804426,0.988944839358788,0.8122053310137692,0.2252124504138287,0.9597939482007928,0.3500094455391669,47.59,-0.9180563591835235
2020-04-03,soleimani_assassination,2020-01-03,836,-3.8753857437437658,3.8753857437437658,4.253838448178184,1.996190776025357,0.7291834124579281,4.416291462205662,0.1671865452784175,0.0337818759648966,-0.1711934923650743,0.1352829966070782,0.3304327327869429,84.58,-0.31209529853166573
2020-04-04,soleimani_assassination,2020-01-03,327,-3.7356925396988654,3.7356925396988654,4.240719972474337,0.8738862665696605,0.7247917629170735,4.408366303541139,0.011250879566693,0.0206707972746613,-0.7658128864280651,0.0338519575970312,0.3167066308070675,76.5,-0.44445986652482633
2020-04-05,soleimani_assassination,2020-01-03,512,-2.488038311197853,2.488038311197853,2.5181842815762527,0.859554370986205,0.6365917338639973,4.212624242863665,-1.3814710787386066,-1.7008936207225935,-0.7734062115869753,-2.0032460631683016,-0.0223118797796255,95.14,-0.13910398194654489
2020-04-06,soleimani_assassination,2020-01-03,512,-3.93359821677005,3.93359821677005,4.497962232966927,1.3589587932431817,0.7376035481872678,4.243949980827345,0.2321675212402963,0.27776800855992,-0.5088117521930262,0.3297573296993213,0.0319432199711356,99.33,-0.07046443493028962
2020-04-07,soleimani_assassination,2020-01-03,646,-3.5562477060909297,3.5562477060909297,4.182695606468073,1.4905846736604709,0.704846144697009,4.242965835846946,-0.1890584323894534,-0.037320850980332,-0.4390737260180311,-0.4268188589010406,0.030238714744709,106.53,0.047484190014110986
2020-04-08,soleimani_assassination,2020-01-03,857,-0.6476053829287343,0.6476053829287343,0.7746130984963708,0.3400938516389167,0.5383125221519616,3.8794829589960576,-3.435895528586445,-3.443481669781079,-1.048626792678407,-4.273136332030774,-0.5993011149028276,78.21,-0.4164470681005313
2020-04-09,soleimani_assassination,2020-01-03,419,-3.1349949032915387,3.1349949032915387,3.603493689221211,0.9121427199516604,0.6863331123623352,3.8415429601663913,-0.659291302245741,-0.6161961781139655,-0.7455438516542171,-0.8544021820837819,-0.6650118867746317,60.91,-0.6998514030363826
2020-04-10,soleimani_assassination,2020-01-03,579,-2.7644371744774587,2.7644371744774587,3.187619805676216,1.058747109830699,0.6777469859403936,3.766186886011549,-1.0729346610785446,-1.0318355660630878,-0.6678699113444463,-1.052710292953594,-0.7955260130447616,85.49,-0.29718790287897073
2020-04-11,soleimani_assassination,2020-01-03,523,-2.465621314557739,2.465621314557739,3.0750560652214687,0.8672355647362371,0.6607877793621346,3.681139398374257,-1.4064945529887225,-1.1443358360705764,-0.7693365613852314,-1.4444059253159385,-0.9428253338353124,42.93,-0.9943953303280939
2020-04-12,soleimani_assassination,2020-01-03,449,-2.976556933541909,2.976556933541909,3.340701794744856,0.9193658849978842,0.6801651655061741,3.642796965186329,-0.8361512322318965,-0.8788398941537222,-0.7417168742280232,-0.9968591910866972,-1.0092331081616457,42.69,-0.9983269511595739
2020-04-13,soleimani_assassination,2020-01-03,350,-3.0757870018766096,3.0757870018766096,3.477345671400233,0.7643120683788629,0.6844180284877337,3.6241395446872353,-0.7253834474267167,-0.7422730658260872,-0.8238674899551858,-0.8986336138920714,-1.0415471181761542,88.78,-0.24329193398076537
2020-04-14,soleimani_assassination,2020-01-03,476,-4.062594665373566,4.062594665373566,4.67710730216793,1.319211732606249,0.7377327911648676,3.724836076896532,0.3761626942694172,0.4568120646138799,-0.5298705405277361,0.3327423696895898,-0.8671441909121458,91.17,-0.20413954320061017
2020-04-15,soleimani_assassination,2020-01-03,519,-3.9619816988267655,3.9619816988267655,4.515099814815001,1.3845563012697049,0.7371877384792898,3.798887790315885,0.2638512183821285,0.2948959271720313,-0.4952496800601825,0.3201536465460269,-0.7388891725326918,89.53,-0.2310056188823903
2020-04-16,soleimani_assassination,2020-01-03,627,-3.985622159584301,3.985622159584301,4.57229550179309,1.6302149654009757,0.7346830127209852,3.880778633944245,0.2902404118376195,0.3520593636596958,-0.3650948025012357,0.2623036442321772,-0.5970570504967481,48.46,-0.9038042336694084
2020-04-17,soleimani_assassination,2020-01-03,655,-4.723722908430896,4.723722908430896,5.452287255460034,2.002405806297087,0.7520782758623697,4.044915731319123,1.1141618933487951,1.2315549231706595,-0.167900644922047,0.6640705880353619,-0.3127772483353624,73.51,-0.49344130938368147
2020-04-18,soleimani_assassination,2020-01-03,681,-3.149093998413641,3.149093998413641,3.38301271094448,1.3778104970383325,0.6927526245769419,3.9637463802391446,-0.6435528717413384,-0.8365528354837451,-0.4988237421714285,-0.7061349335686519,-0.4533597701152073,43.83,-0.9796517522100439
2020-04-19,soleimani_assassination,2020-01-03,343,-3.3069937882237745,3.3069937882237745,3.755756333242292,0.8071808491034765,0.7083842574802802,3.9318127826773255,-0.46729369715851,-0.4640193892543933,-0.8011547518311524,-0.345101396611895,-0.5086676617641106,37.47,-1.0838397042442642
2020-04-20,soleimani_assassination,2020-01-03,475,-3.843584886111017,3.843584886111017,4.2923173516629385,1.2458550023686126,0.7226719121064464,3.962555317159008,0.1316881261601005,0.0722390826474281,-0.5687364045751863,-0.0151088413619745,-0.4554226503671333,25.88,-1.2737042268978203
2020-04-21,soleimani_assassination,2020-01-03,681,-4.315461212803868,4.315461212803868,4.664120805147435,1.888126477506924,0.7510088974905726,4.032849310249169,0.6584306376483661,0.4438328901891952,-0.2284481208224052,0.6393718596106103,-0.3336758742366603,54.08,-0.811738779198918
2020-04-22,soleimani_assassination,2020-01-03,1992,-4.5934358117438245,4.5934358117438245,4.962491621778087,4.398799198472156,0.7983224418397119,4.126930480536588,0.9687260055083502,0.7420354667711073,1.1017565423976168,1.7321416532693437,-0.1707305260845943,137.26,0.5508954739781982
2020-04-23,soleimani_assassination,2020-01-03,1157,-3.815713847995227,3.815713847995227,4.1166329596294124,2.5138787732419248,0.75399749956168,4.124362934847859,0.1005764560371522,-0.10334624758437,0.1030879710212673,0.7083976346502584,-0.1751774268285809,100.94,-0.044089811852444497
2020-04-24,soleimani_assassination,2020-01-03,613,-4.279842439351817,4.279842439351817,5.108495195995432,1.7183567225895298,0.7550003794510328,4.227775339872449,0.6186703845418834,0.8879567150803097,-0.3183955352261502,0.7315604913930435,0.0039292986563968,45.83,-0.9468882452810437
2020-04-25,soleimani_assassination,2020-01-03,380,-3.730964368704344,3.730964368704344,4.229317215725655,0.9968271597913476,0.7243612649250111,4.237879146549092,0.0059729528653141,0.0092744701103899,-0.7006763403150175,0.0239090288135719,0.0214287439923467,48.61,-0.9013469706497335
2020-04-26,soleimani_assassination,2020-01-03,496,-3.969556557124393,3.969556557124393,4.517674866847557,1.3349785166774464,0.763982398049122,4.267884935739676,0.2723068235018514,0.2974695272298792,-0.5215169827261333,0.9390122632925086,0.0733977379079219,41.0,-1.026012114514579
2020-04-27,soleimani_assassination,2020-01-03,685,-3.048448178602669,3.048448178602669,3.45460684731656,1.34011395716988,0.6928097830399782,4.183670755795165,-0.7559010208201001,-0.7649990683445842,-0.518796123558118,-0.7048147821676672,-0.0724583226457165,49.0,-0.8949580867985784
2020-04-28,soleimani_assassination,2020-01-03,717,-2.5790605866214458,2.5790605866214458,3.1881331804916755,1.1762729591492296,0.6672626956336377,4.07707808741469,-1.2798654264821672,-1.0313224807203216,-0.6056023638831826,-1.2948590457637466,-0.2570731547811214,95.69,-0.1300940175410699
2020-04-29,soleimani_assassination,2020-01-03,577,-3.8644696023225102,3.8644696023225102,4.70247663902247,1.4757970291655582,0.7356821816987636,4.142367515138897,0.1550011580853534,0.4821670966563172,-0.4469085160728696,0.2853807924927256,-0.1439941135801136,79.46,-0.3959698762699062
2020-04-30,soleimani_assassination,2020-01-03,619,-3.398077427045239,3.398077427045239,3.833957190833933,1.3753089302121455,0.7138265340507458,4.104906425859,-0.365619546635724,-0.3858626261765567,-0.500149122349324,-0.21940471658607,-0.2088754305983893,56.95,-0.7647231467558028
2020-05-01,soleimani_assassination,2020-01-03,373,-3.1393292055825066,3.1393292055825066,3.7156752697284814,0.8251677030860023,0.6937534238263233,4.0630113068979545,-0.6544530403005092,-0.5040778525683745,-0.7916249565518159,-0.6830201319978774,-0.2814363343809893,60.41,-0.7080422797686325
2020-05-02,soleimani_assassination,2020-01-03,379,-3.779545856410993,3.779545856410993,4.325593757392188,1.007474284370734,0.7252190572294874,4.08973826698221,0.0602031258976922,0.1054967250666962,-0.6950352805914148,0.0437208931002036,-0.2351461596024365,69.96,-0.5515965341826569
2020-05-03,soleimani_assassination,2020-01-03,563,-4.139404668547642,4.139404668547642,4.463507982561437,1.5487868549406565,0.7362022653861291,4.137858278539477,0.4619035795197803,0.2433331856065954,-0.4082370453539279,0.297392823118327,-0.1518039561378516,26.15,-1.2692811534624053
2020-05-04,soleimani_assassination,2020-01-03,994,-3.546899847340568,3.546899847340568,4.396613720928048,2.0870689927434336,0.7015379248715173,4.163174126148846,-0.199493188948895,0.1764766431240423,-0.123044394056064,-0.5032266348521153,-0.1079577795876347,59.6,-0.7213115000748775
2020-05-05,soleimani_assassination,2020-01-03,1476,-3.878234377896257,3.878234377896257,4.191456475432851,3.039485439241823,0.7376532490860099,4.166050742930439,0.1703663969109638,-0.028564921939097,0.3815649036354864,0.330905238646119,-0.1029755783507151,41.64,-1.015527792297299
2020-05-06,soleimani_assassination,2020-01-03,844,-3.6078448902187215,3.6078448902187215,4.052127501047542,1.872253369536637,0.7250589926766589,4.172758474947295,-0.1314619207278581,-0.1678153339713381,-0.2368580111540104,0.0400239874725925,-0.0913580174141517,80.79,-0.37418214416212087
2020-05-07,soleimani_assassination,2020-01-03,1258,-4.37270709166887,4.37270709166887,4.726497824476731,3.0612571060178047,0.7463740284063216,4.234334194383905,0.7223326312428269,0.5061747374701959,0.3930999684926651,0.5323233388856059,0.0152890088787825,56.15,-0.7778285495274029
