date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2023-02-05,israel_hamas_war,2023-10-07,688,-4.643603806354405,4.643603806354405,5.12685464450603,1.281199995290247,0.7698025704570257,5.30099321122181,0.6070621740200602,0.4854777178059131,-0.461923103969992,0.7447843875065644,1.4471737155864166,83.86,-0.3238901610261058
2023-02-06,israel_hamas_war,2023-10-07,1758,-5.153745461718954,5.153745461718954,6.026812798365732,3.0631490048058194,0.7864714599674697,5.391868131570874,1.0599309878577428,1.2566611077982204,0.247875932920932,1.0667840188921731,1.6169665474301624,112.53,0.14577471080111143
2023-02-07,israel_hamas_war,2023-10-07,1506,-3.767898918811246,3.767898918811246,4.078365530241541,1.989331395997894,0.723512681365191,5.2581520684581005,-0.1703286340489937,-0.4129833784580935,-0.1798549956624763,-0.1494159858963837,1.3671283199884734,138.02,0.5633456066112186
2023-02-08,israel_hamas_war,2023-10-07,733,-3.444515062848998,3.444515062848998,4.162114662187952,1.004262155972231,0.6968980914513779,5.147757867320936,-0.4574066676183661,-0.3412178866890007,-0.572235021189228,-0.6635407052640077,1.160865206268999,134.98,0.5135450760791379
2023-02-09,israel_hamas_war,2023-10-07,1115,-4.186199306743214,4.186199306743214,4.599929799244261,1.7387822265220452,0.7253844250987646,5.091639519684352,0.201009794245441,0.0339504032331395,-0.2796555838039544,-0.1132587606726285,1.056012369787745,169.59,1.0805175634854858
2023-02-10,israel_hamas_war,2023-10-07,761,-5.825883741040192,5.825883741040192,6.7947580077305725,1.754570618272166,0.8032168503612557,5.279219909669582,1.6566093066936969,1.9147212490908048,-0.2733666354679193,1.390261448557107,1.4064919684669683,147.88,0.724869695771189
2023-02-11,israel_hamas_war,2023-10-07,477,-5.428656123115718,5.428656123115718,5.911434061351341,1.0807513434799203,0.7862435453969183,5.3377898201308085,1.303977839999464,1.1577918824212583,-0.5417672853922947,1.062381301623037,1.515925362409401,98.81,-0.07898294673182958
2023-02-12,israel_hamas_war,2023-10-07,869,-4.602041646506048,4.602041646506048,5.016925827669759,1.5527697474354687,0.7641378026593998,5.3065921176150175,0.5701661357665139,0.3912785850328413,-0.3537494427192766,0.6353557935034819,1.4576348435640718,75.78,-0.45625472901926634
2023-02-13,israel_hamas_war,2023-10-07,800,-4.5436956223888005,4.5436956223888005,5.0928646906212025,1.4285701167545424,0.7595297242103246,5.288672624994283,0.5183705326114638,0.4563513770419962,-0.4032215531830298,0.546339691916841,1.4241536434090616,110.42,0.11120921099101629
2023-02-14,israel_hamas_war,2023-10-07,839,-3.913802803820032,3.913802803820032,4.489242389086358,1.281664937412179,0.7322913836191026,5.215361094480516,-0.040805160238527,-0.0608987759525275,-0.4617379048040254,0.020165730272078,1.2871766609267896,82.67,-0.34338444764886084
